0.00000,0.03098,0.00000
0.00000,0.03098,0.01014
0.00000,0.03098,-0.01159
0.00000,-0.02626,0.00000
0.00000,-0.02626,0.01014
0.00000,-0.02626,-0.01159
0.00000,-0.07684,0.00171
0.00000,-0.07684,0.01014
0.00000,-0.07684,-0.00658
0.00000,-0.10732,0.00447
0.00000,-0.10732,0.01014
0.00000,-0.10732,-0.00246
0.00000,-0.12849,0.00481
0.00000,-0.12849,0.01014
0.00000,-0.12849,-0.00053
0.00000,-0.13382,0.00489
0.00000,-0.11850,-0.00216
